RWDD4P1	100419903	0.412323892
SNORA2B	677794	0.41252422
P2RY4	5030	0.412712752
RFKP1	100313962	0.412727903
SIGLEC16	400709	0.412777842
MIR526A2	574486	0.41281427
EHD4-AS1	101928363	0.412872518
RNU6-839P	106481446	0.412996299
PSMD3	5709	0.413018764
FRG2DP	146481	0.413075423
RPL18AP3	390354	0.41311166
PGGT1BP2	100132402	0.413207134
VENTXP3	349814	0.413246737
UQCRHP3	100131995	0.413493072
SNX18P14	100418972	0.413506189
GH1	2688	0.413548047
KHSRPP1	402359	0.413569219
SNORD54	26795	0.413592984
FAIM	55179	0.413618136
ACSL4	2182	0.413725221
KCNE5	23630	0.413725221
ACR	49	0.413855625
BANF1P1	317687	0.413868914
RELA	5970	0.413879505
SLC23A3	151295	0.41408576
ZNF410	57862	0.414217395
MIR4784	100616378	0.41430834
NAP1L6P	645996	0.414321867
SPRY4-IT1	100642175	0.414510661
ARHGEF15	22899	0.414532747
MIR614	693199	0.414606121
NBEAP1	606	0.414689304
GNG10	2790	0.414772125
KRTAP11-1	337880	0.414783601
UNC93B5	729196	0.414891019
CCDC107	203260	0.414897965
SLC2A2	6514	0.415040006
MIR3671	100500854	0.415180513
SNORD113-5	767565	0.415344126
MIR4745	100616459	0.415646248
TRIM52-AS1	100507602	0.415673251
PRIM1	5557	0.415789407
MIR4437	100616213	0.415809518
MGC32805	153163	0.416068688
CBR3	874	0.416108866
RAX2	84839	0.416465977
LINC01487	101928190	0.416510105
C10orf95	79946	0.416614424
C10orf95-AS1	100505761	0.416614424
ZNF302	55900	0.416867243
TUBB8P5	121014	0.416950249
ATP6AP2	10159	0.417201834
TSPY24P	100874287	0.417229377
LINC00423	100874167	0.417449793
C1orf162	128346	0.417467382
PPIAP28	390378	0.418024368
LINC01519	101929624	0.418148155
TMPRSS7	344805	0.418158159
OR10H1	26539	0.418235103
VN1R64P	730196	0.418304163
DEFB126	81623	0.418374394
RNA5SP521	106479018	0.418492081
SNORD93	692210	0.418514493
SSX1	6756	0.418644428
CD1E	913	0.418739811
NDP	4693	0.418788171
MIR6792	102465475	0.419040563
ARPC3	10094	0.419096266
MEN1	4221	0.419147694
SCG2	7857	0.419147694
KRTAP13-1	140258	0.419346132
TMSB4XP1	7115	0.419364862
SNORA10	574042	0.41943965
SNORA64	26784	0.41943965
RNU1-149P	107048983	0.419646737
CGB2	114336	0.419741077
PSPN	5623	0.419822019
OR10D3	26497	0.419893493
MIR4456	100616381	0.419953513
LINC00927	283688	0.420001979
VPS50	55610	0.420024622
CHIA	27159	0.420066902
SRD5A3-AS1	100506462	0.420117637
SNORA60	677837	0.420170693
CD33	945	0.42021647
LINC01333	101929082	0.420230177
SNRPD2P1	119358	0.420346835
IRAK1	3654	0.420497645
NSFL1C	55968	0.420573528
DNM1P32	100132100	0.420661724
MIR1324	100302212	0.420698791
MIR4736	100616220	0.420850366
GCG	2641	0.420861067
MRPS31	10240	0.420889052
NCBP2AS2	152217	0.420911623
LINC01470	101927134	0.420974297
GTF3C4	9329	0.421056729
DDN	23109	0.421115363
ZNF333	84449	0.421258606
EMC4	51234	0.421291191
MIR4530	100616163	0.421313958
PTAR1	375743	0.42132615
MIR548I3	100302186	0.421344631
MIR4783	100616187	0.421491531
MIR133A1	406922	0.421704957
HSD17B11	51170	0.421717195
CCNB2	9133	0.421818295
ZNF211	10520	0.421858203
STOML2	30968	0.421946439
MIR4469	100616115	0.421993046
BRAP	8315	0.422274067
OTOL1	131149	0.422327904
IDH3G	3421	0.422441727
LINC01486	101928138	0.422451519
TTTY8B	100101118	0.422459843
MIR7154	102465691	0.422460442
RNA5SP482	100873724	0.422504312
NCOA3	8202	0.422524382
RAC3	5881	0.422524382
FEM1A	55527	0.422646945
MIR1286	100302118	0.42272697
MYBL2	4605	0.42298837
SNORD115-23	100033800	0.423186874
TMCO2	127391	0.423321833
SNRPB2	6629	0.423487972
TRAPPC2L	51693	0.423546707
SIRT4	23409	0.423599542
TFF1	7031	0.423627451
TMEM106B	54664	0.424000158
RFPL4A	342931	0.424006402
C2-AS1	102060414	0.424159378
MIR4444-1	100616394	0.424162465
FAM106A	80039	0.424516572
SRP68P2	252840	0.424516572
NDUFB10	4716	0.424524369
RPS15P9	401895	0.424639776
CT47B1	643311	0.425049477
SCRG1	11341	0.425071665
LCN1P1	286310	0.425188876
NOTCH2	4853	0.425316664
MIR211	406993	0.425353815
GTF2IRD1P1	729156	0.425471488
MAGEA5P	4104	0.425477029
MIR130B	406920	0.425484296
COG4	25839	0.425566178
TSR2	90121	0.425607577
RNU6-346P	106481768	0.425635986
MTND5P12	100873257	0.425693318
GRID1-AS1	100507470	0.425799765
GUCY2GP	390003	0.425949838
RTL8C	8933	0.425988251
PPP1R15B	84919	0.426030474
MPPE1P1	390501	0.426146513
ART2P	418	0.426165822
SNORD51	26798	0.4262115
MIR320D2	100302169	0.426212818
RNU6-405P	106479744	0.426688992
MIR3187	100422854	0.426716757
PTGER1	5731	0.426878989
BGLT3	103344929	0.426930499
HBBP1	3044	0.426930499
SNORA68	26780	0.427115267
RPL37P23	648217	0.42721346
MMP20	9313	0.427321016
BORCS8P1	100128109	0.427326077
PPEF2	5470	0.42736301
IL17A	3605	0.427365436
MIR135A1	406925	0.427369748
C11orf42	160298	0.427554938
CYP27A1	1593	0.427700878
NAPEPLD	222236	0.427909011
RPL13AP23	441641	0.427912983
TMEM238L	100289255	0.428109957
LINC00415	107984009	0.428206889
REXO1L6P	441362	0.4282265
MIR4515	100616404	0.428605348
CLDN7	1366	0.428690234
RNA5SP466	100873710	0.428717163
OR2J3	442186	0.428944206
ZNRF3-AS1	100874123	0.429105594
MS4A13	503497	0.429301158
NSMCE4A	54780	0.429340478
OR52E6	390078	0.429576886
RN7SL688P	106479474	0.429614254
SCN2B	6327	0.42964042
GJA9	81025	0.429643765
GJA9-MYCBP	100527950	0.429643765
VIRMA	25962	0.429712404
SLC17A5	26503	0.429759997
ADGRE3	84658	0.429845596
ZSWIM2	151112	0.429861131
LINC01497	102723487	0.429914209
MEI1	150365	0.429936219
BST1	683	0.430016104
RNU6-1245P	106480109	0.430166161
TMEM215	401498	0.430177291
SNORD3B-1	26851	0.430224821
MIR3677	100500812	0.430413494
NRARP	441478	0.430607763
CCDC8	83987	0.430662069
RTL8A	26071	0.430699605
HTATSF1	27336	0.430825719
TMEM191B	728229	0.43084349
TAF9B	51616	0.430869912
MTND5P14	100873258	0.4310167
PATE1	160065	0.431068842
MIR335	442904	0.431086774
LINC00410	144776	0.431160158
ZNF597	146434	0.43125834
BCL2A1	597	0.431328339
SNORD19	692089	0.431387036
ZC2HC1B	153918	0.431410094
SNORD110	692213	0.431529698
UMPS	7372	0.431603766
VDAC1P11	100310841	0.431771564
ZNF169	169841	0.431771564
MRGPRX2	117194	0.431852906
SULT2A1	6822	0.431957805
MIR3939	100500857	0.432023818
FCGR3A	2214	0.432232386
TRAV1-1	28693	0.432436785
MIR488	574441	0.432454471
PHKA2	5256	0.432542325
CATIP-AS2	103689911	0.432555785
MMP10	4319	0.432560242
WASIR2	100132169	0.432758373
SCARNA3	677679	0.432765946
H4C10P	10337	0.432794794
SLFN11	91607	0.432840136
OR51E1	143503	0.432890805
OR1A1	8383	0.432921893
TERF1P2	646359	0.43297603
VHLL	391104	0.433019159
SYNE1-AS1	100505475	0.433080853
MIR1248	100302143	0.433344396
SNORA4	619568	0.433344396
SNORA81	677847	0.433344396
C1GALT1	56913	0.433498013
CSDC2	27254	0.433516464
BATF2	116071	0.433567557
KRTAP4-5	85289	0.43364168
TRIM16L	147166	0.433689821
C18orf63	644041	0.433739104
TIFA	92610	0.43374009
NDUFB11	54539	0.433920587
TTC17	55761	0.434031891
USP51	158880	0.434035191
RPL32P3	132241	0.434172027
SNORA7B	677797	0.434172027
MIR301B	100126318	0.434475294
ACER2	340485	0.434597134
TMEM121B	27439	0.434631631
HCAR2	338442	0.434813103
SNORA5B	677795	0.434871445
CNTN4-AS1	100873975	0.434977684
MRPS16	51021	0.435042881
LINC01118	388948	0.435188793
SMIM9	100132963	0.435227092
RNA5SP376	106479010	0.435247612
TTTY18	252950	0.435360198
OR14C36	127066	0.43571671
SLIT1-AS1	100505540	0.435993304
MIR3132	100423039	0.436094517
LINC01162	104355138	0.436252782
DUXAP2	503631	0.436357065
DEFB110	245913	0.436478724
SUCLA2	8803	0.436485359
SUCLA2-AS1	101929410	0.436485359
SPDYE3	441272	0.436621869
PNO1	56902	0.436651595
SLC35A2	7355	0.436694706
HNRNPFP1	644449	0.436846144
E2F6P3	100420178	0.436941328
ADAMTS9-AS1	101929335	0.437098513
MIR514A2	574517	0.437150755
OR8B12	219858	0.437340653
SNORA31	677814	0.437824556
SPACA5	389852	0.438088408
ZNF416	55659	0.438252187
SPDYE2	441273	0.438274178
MIR4801	100616435	0.438307758
RN7SL36P	106479237	0.438617603
XXYLT1-AS2	101410543	0.438617603
MID1IP1-AS1	100874211	0.438668473
TAF1A-AS1	100506161	0.438796853
GHET1	102723099	0.438813177
RNY1	6084	0.438813177
KRTAP1-1	81851	0.438835714
MIR1226	100302232	0.438863218
RNA5SP243	106479001	0.438922655
KRTCAP3	200634	0.43900733
LINC00710	254312	0.439153242
PPDPFL	492307	0.439237374
GBA3	57733	0.439274005
HPDL	84842	0.439283749
RNU6-958P	106481482	0.439367433
CHL1-AS2	101927174	0.439610735
EIF4A1P4	728698	0.439626071
MIR6825	102466199	0.439655458
RPUSD3	285367	0.439745144
AKAP4	8852	0.439761382
SMARCA1	6594	0.439805953
SNORD55	26811	0.439982049
FAM217A	222826	0.440059858
DEFB125	245938	0.440511649
TRIML2	205860	0.440521371
COX8A	1351	0.440566416
NFX1	4799	0.440566511
SRP9	6726	0.440774824
LINC00683	400660	0.440872184
LAGE3P1	646808	0.440932833
RNASEH1P2	390766	0.44105791
RHBDF2	79651	0.441292512
TEC	7006	0.441292512
TEC	100124696	0.441292512
CERS6-AS1	100861402	0.441335149
FCN1	2219	0.441603559
LRRC26	389816	0.441615983
MIR3621	100500811	0.441615983
ABHD17AP6	644988	0.441652624
CNGB3	54714	0.442140877
PAGE4	9506	0.442361601
FCER1A	2205	0.442562705
MIR521-2	574481	0.442631451
KIR3DX1	90011	0.442674215
SLC25A5P3	222005	0.442846088
MIR4786	100616417	0.442903734
MIR4750	100616314	0.44291089
EGFR-AS1	100507500	0.443083008
COX7B	1349	0.443138397
ZER1	10444	0.443159531
CLDN24	100132463	0.443196778
MESTP1	338470	0.443301647
ATP5MGP7	100287964	0.443335227
HMGB3P27	441795	0.443335227
SPIN1	10927	0.443455457
LINC00550	338862	0.443540476
FOXN3-AS2	29018	0.443608781
KRTAP6-1	337966	0.443632223
CCDC22	28952	0.443656488
HSPB1P2	653364	0.443656488
CASP12	100506742	0.443933809
UCKL1-AS1	100113386	0.444038451
NBPF25P	101929780	0.444057343
LINC01491	101928442	0.444201608
MIR199B	406978	0.444308087
MIR5188	100847004	0.444575436
NANOGNB	360030	0.444601525
ZMPSTE24	10269	0.444670154
SERBP1P6	100420450	0.444735127
OR4F5	79501	0.444767004
OR4F17	81099	0.444767004
ETF1P1	6824	0.444780083
DYNLT2	6991	0.44538195
FNDC8	54752	0.445388615
DOP1A	23033	0.445676113
HMGB3P6	729952	0.445795662
TCEAL9	51186	0.445978798
SNORD45C	692085	0.44609605
TM2D1	83941	0.446137737
MIR148A	406940	0.446290519
ERGIC2	51290	0.446410868
FAM185A	222234	0.446457697
COX16	51241	0.446744134
RNU2-51P	106480415	0.446744134
SYNJ2BP-COX16	100529257	0.446744134
MIR4523	100616122	0.446846143
ANXA1	301	0.44690336
FEM1AP2	390834	0.447331536
CCL7	6354	0.447470336
OR5AN1	390195	0.447520005
LRRC31	79782	0.447529386
RPL13AP2	326278	0.447641764
OR11L1	391189	0.447860144
ANOS2P	3734	0.447865411
CNIH1	10175	0.448007379
UBL4B	164153	0.448010487
CYP4F23P	100422238	0.448014433
HPYR1	93668	0.448032891
GGTA2P	121328	0.448109509
LARS2-AS1	100885795	0.44816242
SNORD13	692084	0.448199852
PEBP1P3	100129570	0.448260231
CELA3B	23436	0.448645944
MIR29A	407021	0.448822012
MIR29B1	407024	0.448822012
CTAGE12P	392298	0.448989564
SLC16A4	9122	0.449175766
PPIAL4G	644591	0.449212879
TAS2R5	54429	0.449294746
MNDA	4332	0.449359067
SPINDOC	144097	0.449517213
HDGFL3	50810	0.449747663
OR10A4	283297	0.449763124
LINC00158	54072	0.449794369
XRN1	54464	0.449885173
ANKHD1	54882	0.449949296
KCNK15	60598	0.449983901
PAK6-AS1	644809	0.450235793
NAT2	10	0.450253599
BTNL10	100129094	0.450258945
ADAM17	6868	0.45026995
ADAM18	8749	0.45026995
TMSB15A	11013	0.450307413
TMSB15B	286527	0.450307413
TMSB15B	122394733	0.450307413
OR2W5P	441932	0.450394826
MIR6754	102466728	0.450569319
LINC00858	170425	0.4505967
C19orf33	64073	0.450617478
LINC01289	286184	0.45077754
SNORA74B	677841	0.450814426
ANKZF1	55139	0.450827674
MIR569	693154	0.450833883
MAGEH1	28986	0.450838274
DPP7	29952	0.451047302
MTLN	205251	0.45118679
OR6T1	219874	0.451248185
TOPORS	10210	0.451279778
MIR155	406947	0.451373594
GRIN3B	116444	0.451433643
RPL13AP6	644511	0.451477335
MLH3	27030	0.451687751
GBA2	57704	0.451778031
FAM210CP	100131328	0.45188367
MIR516B1	574490	0.452019872
MIR8055	102465861	0.452099487
NPHP3-AS1	348808	0.452189388
MAGEB3	4114	0.452190785
TRAV17	28666	0.452274623
IL17RB	55540	0.452475012
MIR4296	100423041	0.452644249
UBE2SP2	440406	0.452813913
POLR3H	171568	0.452816037
BSPH1	100131137	0.452858063
MIR153-1	406944	0.452908273
TPBGL	100507050	0.453160671
RPL36A	6173	0.453512964
DEFB128	245939	0.453683449
MIR2682	100616452	0.453823192
RN7SL519P	106479412	0.454198799
TMPRSS12	283471	0.454198799
DYNLL1P2	731308	0.454371703
RNU6-1313P	106480139	0.454789027
UBQLN1	29979	0.454795597
PRC1-AS1	100507118	0.454795725
IL31RA	133396	0.454859015
OR8D1	283159	0.454898877
MIR5695	100847016	0.455163039
LINC01033	104355136	0.455197591
GCSHP3	100329109	0.455563685
HMGN2P20	646049	0.455581835
MIR568	693153	0.455697342
SNORD65	692106	0.455961166
PFN3	345456	0.456047844
LPA	4018	0.456444175
RNU4-63P	106479587	0.456511335
LINC00939	400084	0.456593655
CRPPA-AS1	100506025	0.456773452
POM121L8P	29797	0.456951646
ROPN1	54763	0.457032305
BEX5	340542	0.457161327
FAM86GP	387745	0.457215712
MECP2	4204	0.457322455
NOXRED1	122945	0.457346716
MIR708	100126333	0.457356227
OR5M8	219484	0.457361049
MIR889	100126345	0.457503367
OR10K1	391109	0.458066659
BORCS7	119032	0.458095334
RAB39B	116442	0.458096327
MIR4666A	100616308	0.458214456
POM121L1P	25812	0.458540317
MT4	84560	0.45854574
FAM90A20P	728430	0.458835966
MSTN	2660	0.45889466
ZBED10P	113763	0.45892908
OTUD1	220213	0.45908122
OR4C15	81309	0.459142702
MIR3064	100616387	0.459371371
MIR5047	100616408	0.459371371
OR8Q1P	81163	0.459509142
MTRNR2L8	100463486	0.459531149
CYP7A1	1581	0.459746044
DENND10	404636	0.459933015
TRAV12-3	28672	0.459967954
CAPN6	827	0.460030505
LINC00402	100507612	0.460056476
PATE2	399967	0.460125875
SNRPCP3	100128469	0.460177252
OTOA	146183	0.460320632
ACMSD	130013	0.46043913
RNASEH1-DT	100506054	0.460818248
CACNA1C-AS3	106478964	0.460895414
OR51D1	390038	0.461040273
C3orf84	646498	0.461134823
ZNF554	115196	0.461142461
HEMGN	55363	0.46117627
NDUFA1	4694	0.46148432
OR4C13	283092	0.461593076
DSG2-AS1	100652770	0.461642142
LINC01011	401232	0.461670946
GIMAP2	26157	0.461709552
SYT14	255928	0.461933238
PHKA1	5255	0.462125887
MTAP	4507	0.462156312
VIPR1-AS1	100874007	0.462253139
LINC01187	100507267	0.462332761
MIR532	693124	0.462409872
ZNF516-DT	400658	0.462684609
SDHCP2	100128302	0.46278096
APOL4	80832	0.462927619
TLDC2	140711	0.462956238
TMC6	11322	0.46297192
GC	2638	0.463051623
GBAP1	2630	0.463051623
MIR181A1	406995	0.463204601
MIR181B1	406955	0.463204601
FAM156A	29057	0.463374763
NBPF6	653149	0.463545357
SNORD32A	26819	0.463897857
SNORD33	26818	0.463897857
FSHR	2492	0.463900346
RNF17	56163	0.463948781
TYRP1	7306	0.463953464
ASS1P11	340274	0.464072878
NPS	594857	0.464106657
FOXI1	2299	0.464268426
HSD3B2	3284	0.464295427
MRGPRG	386746	0.464327557
MRGPRG-AS1	283303	0.464327557
PAPPA2	60676	0.464388989
OR8K3	219473	0.464478795
OR1L3	26735	0.464516164
ABHD16B	140701	0.464725058
RNU7-127P	106480362	0.464785488
SNORD118	727676	0.464805464
OR5H6	79295	0.46531156
CCDC168	643677	0.465370757
HBB	3043	0.465806549
KRT89P	85344	0.465806549
BDP1	55814	0.465817378
RNU6-1077P	106480039	0.465852428
FLOT2	2319	0.465866097
RN7SKP249	106480910	0.466054817
ZNF484	83744	0.466434434
RNA5SP260	100873514	0.466655574
LONRF2P2	100421799	0.466862503
MIR1275	100302123	0.46686969
LINC00974	147093	0.466937269
SNORD7	692076	0.467204714
VBP1	7411	0.467240999
KCNA10	3744	0.467332774
LINC00630	100287765	0.467337879
OR52B4	143496	0.467442996
NIFKP2	645398	0.467479563
ATP6V1G1P2	100128541	0.467518857
TSG101	7251	0.467548058
HSD17B3	3293	0.46772693
TMEM169	92691	0.467839773
HPGDS	27306	0.467942217
KRT8P32	100289133	0.468032422
ST6GALNAC4P1	100874524	0.468072806
LINC01249	727982	0.468075295
SERPINA12	145264	0.468119268
MIRLET7D	406886	0.468261973
LINC02603	158257	0.468261973
PRAMEF2	65122	0.468557955
MIR760	100126348	0.468573228
MIR6849	102466749	0.468725519
SNORD115-19	100033458	0.468769671
LINC01194	404663	0.468781164
ANKRD20A3P	441425	0.468821371
OR2T6	254879	0.468976649
OR4X1	390113	0.469003226
PRDX4	10549	0.469135714
COX6CP6	100289131	0.469312269
MIR137	406928	0.469568664
PRR20FP	106480416	0.469709699
ALG10	84920	0.469781257
RBM45	129831	0.469971703
RBIS	401466	0.470065813
ZNF256	10172	0.470436218
ATP5MC1P1	319136	0.47079684
SNORD14E	85391	0.470821958
MIR527	574497	0.470915074
MIR3181	100422972	0.47098
ELOBP1	246717	0.471285633
OR10K2	391107	0.471482791
ZNF33B	7582	0.47152353
TOR1A	1861	0.471981591
MRPS28	28957	0.472073054
MRPS35	60488	0.472073054
SYNJ2BP	55333	0.472324663
OR7C1	26664	0.472328482
MIR885	100126334	0.472361569
H2AC21	317772	0.472410144
CRYGB	1419	0.472559407
MIR544A	664613	0.472582633
PTGR1	22949	0.472647987
KRT84	3890	0.473297074
TMEM130	222865	0.473371839
COX6B1	1340	0.473525233
MAGEB6	158809	0.473663927
RNU6-951P	106481480	0.473777472
KERA	11081	0.473822507
MIR1205	100302161	0.473951454
LINC01058	103724387	0.474368009
PFN1P2	767846	0.474414646
BAG1	573	0.474437063
CHMP5	51510	0.474437063
SNORA55	677834	0.474700305
CPB2	1361	0.475551955
RNU6-574P	106479820	0.475654235
RPS6P8	100128450	0.475772329
PDYN	5173	0.47587168
MIR337	442905	0.475885903
MIR518F	574472	0.475930006
MIR520B	574473	0.475930006
REL-DT	400957	0.475992721
PPIG	9360	0.476148817
RARRES2P4	644881	0.476295379
RFESDP1	100129167	0.476558143
LOC101929613	101929613	0.476609325
PLA2G12A	81579	0.476969024
NUS1P3	11049	0.476999761
RPS27	6232	0.477012353
HRCT1	646962	0.477202975
MIR4297	100422873	0.477322752
SULT1C2P1	151234	0.477328716
RSL24D1P8	100462809	0.477413067
LCE1D	353134	0.47757243
GLYCAM1	644076	0.477617389
LINC01386	104355294	0.477968468
TAS2R16	50833	0.478038147
SLC5A12	159963	0.478178463
CBWD2	150472	0.478194811
OR7E59P	402249	0.478236591
TUBBP8	101927519	0.478526191
BSPRY	54836	0.47857649
LYPLA1P2	391686	0.47864588
IMPA1	3612	0.47889711
PEX11B	8799	0.479222812
OR10T2	128360	0.47924034
SNRPGP5	100874418	0.479439642
NAV2-AS3	100874013	0.47952542
ZIC4-AS1	100873950	0.479554946
CASP6	839	0.479864599
LY9	4063	0.479944414
MOB1A	55233	0.479983989
C12orf29	91298	0.480183206
OR8H1	219469	0.4802351
SLC35A1	10559	0.48032135
IPPK	64768	0.480340127
DLC1	10395	0.480368908
HP	3240	0.480368908
MIR5189	100847057	0.480386011
OSTC	58505	0.480892684
PIN1P1	5301	0.481121583
IGHD1-14	28508	0.481378581
OPN1SW	611	0.481409785
CHST7	56548	0.481439275
THOC1	9984	0.481607012
RPTN	126638	0.481686824
OR9A4	130075	0.481722141
MIR511	574445	0.481793581
MRC1	4360	0.481793581
TCAP	8557	0.481911726
FAM199X	139231	0.482324711
CSTL1	128817	0.482356559
MIR455	619556	0.482433829
FABP1	2168	0.482476834
LINC01340	102546227	0.482559269
RNU7-156P	106479083	0.482625127
TRIM21	6737	0.482729422
SNORD58C	100124516	0.482875506
ZRANB1	54764	0.482903598
SKINT1L	391037	0.482993963
RN7SKP210	106480898	0.483167071
UQCRFS1P1	100128525	0.483167071
SNORA38B	100124536	0.483178198
MPC1L	347411	0.483240881
STAT2	6773	0.48342794
IFNL4	101180976	0.483465478
COQ3	51805	0.483670968
IL22	50616	0.483809603
VNN1	8876	0.483849765
TXNDC8	255220	0.483988723
LINC01583	101929690	0.484185992
LINC01020	340094	0.484190586
LINC00330	144817	0.484347754
MIR3620	100500810	0.484491383
KRT8P23	390610	0.484530652
TDGF1P7	100129080	0.48455438
OR5M1	390168	0.484601881
C7orf33	202865	0.484734981
SNORD115-5	100033442	0.484896963
MIR4695	100616120	0.485000646
VN1R2	317701	0.485025108
MIR3617	100500897	0.485180088
TASL	80231	0.485707147
AK4P3	645619	0.485715647
LRRC10	376132	0.485976036
OR6W1P	89883	0.486075009
ANKRD12	23253	0.486134118
NDUFV2-AS1	101927275	0.486134118
MYCT1	80177	0.486361276
NAV2-IT1	100874305	0.48647255
SLC9A6	10479	0.486617237
PRICKLE3	4007	0.486648882
ARF4	378	0.486676889
PPP1R2P4	728970	0.486753854
HCFC1-AS1	100873990	0.486821592
GUSBP2	387036	0.486874138
LINC01076	106144602	0.48712118
TRIM51	84767	0.487131327
C11orf40	143501	0.487635098
TNMD	64102	0.487751646
MSH2-OT1	644093	0.487790812
DDX53	168400	0.487800737
PTCHD1-AS	100873065	0.487800737
MROH4P	101154686	0.487848101
FOXD4L3	286380	0.4883406
HBG1	3047	0.48841889
H3-2	440686	0.48849674
ZNF271P	10778	0.488649445
BTBD7P1	441548	0.488823447
MIR518E	574487	0.488829884
OR5G1P	8591	0.488968086
FLT3LG	2323	0.488981712
SNORD127	100113389	0.48928405
SULT1E1	6783	0.48969009
MIR498	574460	0.489742755
MIR153-2	406945	0.489942047
BMS1P1	399761	0.489952195
RMDN2-AS1	101410544	0.490079351
CICP13	728615	0.490088008
SNORD30	9299	0.490198213
LINC01471	101927149	0.49050661
PPP1R3A	5506	0.490556663
KRT74	121391	0.49067819
MIR5708	100847056	0.491171631
TECTB	6975	0.491179669
PARPBP	55010	0.491189788
NIPSNAP1	8508	0.491351466
NPY2R	4887	0.491752159
CCN6	8838	0.491763826
TRGV11	6985	0.491906233
CTAGE6	340307	0.492178088
MIR6790	102465473	0.492272873
KRTAP16-1	100505753	0.492466373
WFDC12	128488	0.492706624
C6orf226	441150	0.492802147
MIA	8190	0.492891276
TRAJ56	28699	0.49291036
RNU6-1290P	106480129	0.49306886
AKR1B10P1	340888	0.49329839
PMS2P3	5387	0.493347353
PSMD10	5716	0.493363462
NUDT2	318	0.493434039
RHOJ	57381	0.493458124
SUN5	140732	0.493489274
ATMIN	23300	0.493493715
RGS8	85397	0.493621354
KRTAP4-3	85290	0.493890189
SNORD115-7	100033444	0.493900115
DENND4C	55667	0.494108028
KIF4B	285643	0.494109083
NDUFS5P2	100286918	0.494380384
REG1CP	5969	0.494483609
CWF19L2	143884	0.494516229
MIR593	693178	0.494873292
HSDL2-AS1	100133204	0.494942331
KIAA1958	158405	0.494942331
MCF2	4168	0.49497642
ZNF726	730087	0.495722447
DAPP1	27071	0.495889373
SMIM27	100129250	0.495896781
MRPL19	9801	0.49599114
TTTY19	252952	0.49603051
OTUD5	55593	0.496239919
BTF3P12	652963	0.496328655
LUZP2	338645	0.496543888
CFAP69	79846	0.496709149
MED15P5	391436	0.496709187
MIR1199	102466515	0.496751851
RPS7P11	644315	0.497099666
POM121L14P	727805	0.497329384
KLK14	43847	0.497479915
SQLE	6713	0.497838141
MIR6071	102466516	0.498092256
THAP12P4	100129382	0.498253055
DEFB118	117285	0.498555774
UBE2Q2P6	100421769	0.498581248
CPAMD8	27151	0.498719032
VIP	7432	0.498719032
TSPAN7	7102	0.499006358
STATH	6779	0.499049443
KRT18P56	106479027	0.499250801
MIR1911	100302222	0.499588694
OR52K1	390036	0.499715516
ZNF703	80139	0.499739385
RN7SL138P	106480489	0.499811565
MIR6752	102465450	0.49989345
MIR558	693143	0.499995291
BMP15	9210	0.499998217
SUMO2P1	285829	0.500086017
MIR767	768215	0.500224803
GCAT	23464	0.500568028
MIR6773	102466194	0.500652398
SPIN2B	474343	0.500714453
RUNDC3B	154661	0.500881272
MYCBP2-AS1	100874212	0.500946604
